2025-06-13 03:09:45,819 - INFO - System Monitor: Staring system monitoring...
2025-06-13 03:09:45,828 - INFO - CPU: Usage: 9.5%
2025-06-13 03:09:45,828 - INFO - Memory: Usage: 85.6%
2025-06-13 03:09:45,849 - INFO - System Info: Hostname: LAPTOP-3E6EUQA8
2025-06-13 03:09:45,849 - INFO - System Info: Operating System: Windows 10
2025-06-13 03:09:45,849 - INFO - System Info: Python Version: 3.11.9
2025-06-13 03:09:45,861 - INFO - Network: Bytes Sent: 180469282, Bytes Received: 4371855318
2025-06-13 03:09:45,862 - INFO - Software: Running Software:
2025-06-13 03:11:38,772 - INFO - System Monitor: Starting system monitoring...
2025-06-13 03:11:38,780 - INFO - CPU: Usage: 10.5%
2025-06-13 03:11:38,781 - INFO - Memory: Usage: 90.1%
2025-06-13 03:22:32,989 - INFO - Software: PID: 28924, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,989 - INFO - Software: PID: 28960, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,990 - INFO - Software: PID: 28992, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,991 - INFO - Software: PID: 29076, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,992 - INFO - Software: PID: 29356, Name: TextInputHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,992 - INFO - Software: PID: 29496, Name: Cloudflare WARP.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,992 - INFO - Software: PID: 29504, Name: CodeSetup-stable-dfaf44141ea9deb3b4096f7cd6d24e00c147a4b1.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,992 - INFO - Software: PID: 29512, Name: cncmd.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,994 - INFO - Software: PID: 29536, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,995 - INFO - Software: PID: 29552, Name: ApplicationFrameHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,995 - INFO - Software: PID: 29780, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,996 - INFO - Software: PID: 29824, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,996 - INFO - Software: PID: 29940, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,996 - INFO - Software: PID: 30008, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,998 - INFO - Software: PID: 30024, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,998 - INFO - Software: PID: 30456, Name: asus_framework.exe, Username: None
2025-06-13 03:22:32,998 - INFO - Software: PID: 30480, Name: asus_framework.exe, Username: None
2025-06-13 03:22:32,998 - INFO - Software: PID: 30816, Name: csrss.exe, Username: None
2025-06-13 03:22:32,999 - INFO - Software: PID: 30932, Name: UserOOBEBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,999 - INFO - Software: PID: 30968, Name: OfficeClickToRun.exe, Username: None
2025-06-13 03:22:32,999 - INFO - Software: PID: 30980, Name: ArmourySwAgent.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:32,999 - INFO - Software: PID: 31200, Name: CrossDeviceService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,000 - INFO - Software: PID: 31208, Name: fontdrvhost.exe, Username: None
2025-06-13 03:22:33,000 - INFO - Software: PID: 31244, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,001 - INFO - Software: PID: 31388, Name: AsusOptimizationStartupTask.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,002 - INFO - Software: PID: 31468, Name: pet.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,002 - INFO - Software: PID: 32072, Name: svchost.exe, Username: None
2025-06-13 03:22:33,004 - INFO - Software: PID: 32236, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,004 - INFO - Software: PID: 32928, Name: StartMenuExperienceHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33008, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33204, Name: ZaloCap.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33228, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33232, Name: SearchProtocolHost.exe, Username: None
2025-06-13 03:22:33,005 - INFO - Software: PID: 33252, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33516, Name: ms-teams.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33648, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,005 - INFO - Software: PID: 33992, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,008 - INFO - Software: PID: 34776, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,008 - INFO - Software: PID: 35044, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,009 - INFO - Software: PID: 35144, Name: SearchHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,009 - INFO - Software: PID: 35908, Name: OpenConsole.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,009 - INFO - Software: PID: 35944, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,010 - INFO - Software: PID: 35996, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,010 - INFO - Software: PID: 36204, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,011 - INFO - Software: PID: 36820, Name: svchost.exe, Username: None
2025-06-13 03:22:33,011 - INFO - Software: PID: 37584, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,012 - INFO - Software: PID: 37748, Name: Widgets.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,012 - INFO - Software: PID: 37796, Name: WmiApSrv.exe, Username: None
2025-06-13 03:22:33,012 - INFO - Software: PID: 37940, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,012 - INFO - Software: PID: 38388, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,013 - INFO - Software: PID: 38708, Name: ArchiveObserver.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,013 - INFO - Software: PID: 38760, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,013 - INFO - Software: PID: 38776, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,014 - INFO - Software: PID: 38792, Name: WidgetService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,014 - INFO - Software: PID: 38980, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,014 - INFO - Software: PID: 39376, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,015 - INFO - Software: PID: 39420, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,015 - INFO - Software: PID: 39572, Name: ModuleCoreService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,016 - INFO - Software: PID: 39688, Name: svchost.exe, Username: None
2025-06-13 03:22:33,016 - INFO - Software: PID: 39872, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,016 - INFO - Software: PID: 40156, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,017 - INFO - Software: PID: 40460, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,017 - INFO - Software: PID: 40512, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,017 - INFO - Software: PID: 40664, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,017 - INFO - Software: PID: 40708, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:33,017 - INFO - System Monitor: ----------------------------------------------
2025-06-13 03:22:42,195 - INFO - CPU: Usage: 11.1%
2025-06-13 03:22:42,195 - INFO - Memory: Usage: 85.6%
2025-06-13 03:22:42,195 - INFO - System Info: Hostname: LAPTOP-3E6EUQA8
2025-06-13 03:22:42,195 - INFO - System Info: Operating System: Windows 10
2025-06-13 03:22:42,195 - INFO - System Info: Python Version: 3.11.9
2025-06-13 03:22:42,207 - INFO - Network: Bytes Sent: 183630559, Bytes Received: 4549548151
2025-06-13 03:22:42,207 - INFO - Software: Running Software:
2025-06-13 03:22:42,216 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-13 03:22:42,216 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-13 03:22:42,216 - INFO - Software: PID: 236, Name: , Username: None
2025-06-13 03:22:42,217 - INFO - Software: PID: 280, Name: Registry, Username: None
2025-06-13 03:22:42,217 - INFO - Software: PID: 864, Name: smss.exe, Username: None
2025-06-13 03:22:42,217 - INFO - Software: PID: 1008, Name: svchost.exe, Username: None
2025-06-13 03:22:42,218 - INFO - Software: PID: 1272, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,218 - INFO - Software: PID: 1340, Name: svchost.exe, Username: None
2025-06-13 03:22:42,218 - INFO - Software: PID: 1396, Name: csrss.exe, Username: None
2025-06-13 03:22:42,218 - INFO - Software: PID: 1544, Name: wininit.exe, Username: None
2025-06-13 03:22:42,219 - INFO - Software: PID: 1668, Name: services.exe, Username: None
2025-06-13 03:22:42,219 - INFO - Software: PID: 1696, Name: LsaIso.exe, Username: None
2025-06-13 03:22:42,219 - INFO - Software: PID: 1716, Name: lsass.exe, Username: None
2025-06-13 03:22:42,220 - INFO - Software: PID: 1792, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,220 - INFO - Software: PID: 1872, Name: svchost.exe, Username: None
2025-06-13 03:22:42,220 - INFO - Software: PID: 1908, Name: fontdrvhost.exe, Username: None
2025-06-13 03:22:42,220 - INFO - Software: PID: 1940, Name: WUDFHost.exe, Username: None
2025-06-13 03:22:42,221 - INFO - Software: PID: 2124, Name: svchost.exe, Username: None
2025-06-13 03:22:42,221 - INFO - Software: PID: 2156, Name: svchost.exe, Username: None
2025-06-13 03:22:42,221 - INFO - Software: PID: 2160, Name: svchost.exe, Username: None
2025-06-13 03:22:42,222 - INFO - Software: PID: 2172, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,222 - INFO - Software: PID: 2188, Name: svchost.exe, Username: None
2025-06-13 03:22:42,222 - INFO - Software: PID: 2196, Name: svchost.exe, Username: None
2025-06-13 03:22:42,222 - INFO - Software: PID: 2216, Name: svchost.exe, Username: None
2025-06-13 03:22:42,223 - INFO - Software: PID: 2400, Name: svchost.exe, Username: None
2025-06-13 03:22:42,223 - INFO - Software: PID: 2416, Name: svchost.exe, Username: None
2025-06-13 03:22:42,223 - INFO - Software: PID: 2424, Name: svchost.exe, Username: None
2025-06-13 03:22:42,224 - INFO - Software: PID: 2512, Name: svchost.exe, Username: None
2025-06-13 03:22:42,224 - INFO - Software: PID: 2520, Name: svchost.exe, Username: None
2025-06-13 03:22:42,224 - INFO - Software: PID: 2568, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,224 - INFO - Software: PID: 2592, Name: svchost.exe, Username: None
2025-06-13 03:22:42,225 - INFO - Software: PID: 2652, Name: svchost.exe, Username: None
2025-06-13 03:22:42,226 - INFO - Software: PID: 2668, Name: powershell.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,226 - INFO - Software: PID: 2688, Name: svchost.exe, Username: None
2025-06-13 03:22:42,226 - INFO - Software: PID: 2748, Name: svchost.exe, Username: None
2025-06-13 03:22:42,226 - INFO - Software: PID: 2760, Name: svchost.exe, Username: None
2025-06-13 03:22:42,226 - INFO - Software: PID: 2896, Name: svchost.exe, Username: None
2025-06-13 03:22:42,227 - INFO - Software: PID: 2928, Name: svchost.exe, Username: None
2025-06-13 03:22:42,227 - INFO - Software: PID: 2972, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,228 - INFO - Software: PID: 3160, Name: svchost.exe, Username: None
2025-06-13 03:22:42,228 - INFO - Software: PID: 3384, Name: svchost.exe, Username: None
2025-06-13 03:22:42,228 - INFO - Software: PID: 3396, Name: svchost.exe, Username: None
2025-06-13 03:22:42,228 - INFO - Software: PID: 3436, Name: AsusOSD.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,228 - INFO - Software: PID: 3440, Name: NVDisplay.Container.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3516, Name: NisSrv.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3536, Name: amdfendrsr.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3544, Name: atiesrxx.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3552, Name: AsusCertService.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3564, Name: svchost.exe, Username: None
2025-06-13 03:22:42,229 - INFO - Software: PID: 3820, Name: svchost.exe, Username: None
2025-06-13 03:22:42,230 - INFO - Software: PID: 3824, Name: svchost.exe, Username: None
2025-06-13 03:22:42,230 - INFO - Software: PID: 3836, Name: svchost.exe, Username: None
2025-06-13 03:22:42,230 - INFO - Software: PID: 3856, Name: PhoneExperienceHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,230 - INFO - Software: PID: 3920, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,230 - INFO - Software: PID: 3952, Name: MemCompression, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4000, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4020, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4060, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4068, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4152, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4192, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4276, Name: svchost.exe, Username: None
2025-06-13 03:22:42,231 - INFO - Software: PID: 4356, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4364, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4428, Name: AsusOptimization.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4436, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4560, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4636, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4688, Name: spoolsv.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4732, Name: svchost.exe, Username: None
2025-06-13 03:22:42,233 - INFO - Software: PID: 4832, Name: svchost.exe, Username: None
2025-06-13 03:22:42,234 - INFO - Software: PID: 4868, Name: CodeSetup-stable-dfaf44141ea9deb3b4096f7cd6d24e00c147a4b1.tmp, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,234 - INFO - Software: PID: 4944, Name: svchost.exe, Username: None
2025-06-13 03:22:42,234 - INFO - Software: PID: 5164, Name: AsusPTPService.exe, Username: None
2025-06-13 03:22:42,235 - INFO - Software: PID: 5172, Name: ArmouryCrate.Service.exe, Username: None
2025-06-13 03:22:42,235 - INFO - Software: PID: 5180, Name: ArmouryCrateControlInterface.exe, Username: None
2025-06-13 03:22:42,235 - INFO - Software: PID: 5188, Name: AsusMultiAntennaSvc.exe, Username: None
2025-06-13 03:22:42,235 - INFO - Software: PID: 5196, Name: AsusAppService.exe, Username: None
2025-06-13 03:22:42,235 - INFO - Software: PID: 5200, Name: AsusSystemDiagnosis.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5216, Name: AsusSoftwareManager.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5224, Name: mDNSResponder.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5236, Name: svchost.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5244, Name: warp-svc.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5252, Name: remoting_host.exe, Username: None
2025-06-13 03:22:42,236 - INFO - Software: PID: 5280, Name: AsusSwitch.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5296, Name: svchost.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5308, Name: GameSDK.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5316, Name: AsusSystemAnalysis.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5324, Name: DAX3API.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5352, Name: svchost.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5360, Name: svchost.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5408, Name: SecurityHealthService.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5472, Name: svchost.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5500, Name: LightingService.exe, Username: None
2025-06-13 03:22:42,237 - INFO - Software: PID: 5652, Name: mfemms.exe, Username: None
2025-06-13 03:22:42,238 - INFO - Software: PID: 5660, Name: MpDefenderCoreService.exe, Username: None
2025-06-13 03:22:42,238 - INFO - Software: PID: 5716, Name: svchost.exe, Username: None
2025-06-13 03:22:42,238 - INFO - Software: PID: 5784, Name: ModuleCoreService.exe, Username: None
2025-06-13 03:22:42,238 - INFO - Software: PID: 5920, Name: PEFService.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 5952, Name: sihost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,239 - INFO - Software: PID: 5956, Name: pg_ctl.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 5980, Name: ROGLiveService.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6000, Name: logi_lamparray_service.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6060, Name: RtkAudUService64.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6100, Name: sqlwriter.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6124, Name: svchost.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6268, Name: svchost.exe, Username: None
2025-06-13 03:22:42,239 - INFO - Software: PID: 6284, Name: svchost.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6316, Name: UltraViewer_Service.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6440, Name: sqlservr.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6504, Name: sqlservr.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6580, Name: MsMpEng.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6632, Name: sqlceip.exe, Username: None
2025-06-13 03:22:42,240 - INFO - Software: PID: 6752, Name: sqlceip.exe, Username: None
2025-06-13 03:22:42,241 - INFO - Software: PID: 6760, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:22:42,242 - INFO - Software: PID: 6896, Name: AggregatorHost.exe, Username: None
2025-06-13 03:22:42,242 - INFO - Software: PID: 6972, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,243 - INFO - Software: PID: 7000, Name: svchost.exe, Username: None
2025-06-13 03:22:42,243 - INFO - Software: PID: 7220, Name: svchost.exe, Username: None
2025-06-13 03:22:42,243 - INFO - Software: PID: 7232, Name: McUICnt.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,244 - INFO - Software: PID: 7260, Name: FileSyncHelper.exe, Username: None
2025-06-13 03:22:42,244 - INFO - Software: PID: 7640, Name: remoting_host.exe, Username: None
2025-06-13 03:22:42,245 - INFO - Software: PID: 7732, Name: CrossDeviceResume.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,245 - INFO - Software: PID: 8108, Name: SearchIndexer.exe, Username: None
2025-06-13 03:22:42,245 - INFO - Software: PID: 8140, Name: wlanext.exe, Username: None
2025-06-13 03:22:42,246 - INFO - Software: PID: 8160, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:22:42,246 - INFO - Software: PID: 8216, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,246 - INFO - Software: PID: 8248, Name: postgres.exe, Username: None
2025-06-13 03:22:42,247 - INFO - Software: PID: 8272, Name: conhost.exe, Username: None
2025-06-13 03:22:42,247 - INFO - Software: PID: 8284, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,247 - INFO - Software: PID: 8356, Name: MMSSHOST.exe, Username: None
2025-06-13 03:22:42,247 - INFO - Software: PID: 8436, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:22:42,247 - INFO - Software: PID: 8720, Name: mfevtps.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 8884, Name: postgres.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 8892, Name: ProtectedModuleHost.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 8952, Name: postgres.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 8972, Name: postgres.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 9160, Name: postgres.exe, Username: None
2025-06-13 03:22:42,248 - INFO - Software: PID: 9180, Name: postgres.exe, Username: None
